		9.63599e-01	1.06397e+00	1.16438e+00	1.26475e+00	1.36515e+00	1.46553e+00	1.56592e+00	1.66630e+00	1.76669e+00	1.86708e+00	1.96746e+00	2.06785e+00	2.16823e+00	2.26862e+00	2.36901e+00	2.46939e+00	2.56978e+00	2.67016e+00	2.77055e+00	2.87094e+00	2.97133e+00	3.07170e+00	3.17211e+00	3.27249e+00	3.37288e+00	3.47325e+00	3.57365e+00	3.67403e+00	3.77441e+00	3.87480e+00	3.97519e+00	4.07558e+00	4.17598e+00	4.27635e+00	4.37674e+00	4.47712e+00	4.57750e+00
-7.7900e+00	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0463e+02	-1.0404e+02	-1.0326e+02	-1.0271e+02	-1.0276e+02	-1.0244e+02
-7.7700e+00	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0460e+02	-1.0401e+02	-1.0323e+02	-1.0268e+02	-1.0273e+02	-1.0241e+02
-7.7500e+00	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0456e+02	-1.0397e+02	-1.0319e+02	-1.0264e+02	-1.0269e+02	-1.0237e+02
-7.7300e+00	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0453e+02	-1.0394e+02	-1.0316e+02	-1.0261e+02	-1.0266e+02	-1.0234e+02
-7.7100e+00	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0450e+02	-1.0391e+02	-1.0313e+02	-1.0258e+02	-1.0263e+02	-1.0231e+02
-7.6900e+00	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0447e+02	-1.0388e+02	-1.0310e+02	-1.0255e+02	-1.0260e+02	-1.0228e+02
-7.6700e+00	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0445e+02	-1.0386e+02	-1.0308e+02	-1.0253e+02	-1.0258e+02	-1.0226e+02
-7.6500e+00	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0442e+02	-1.0383e+02	-1.0305e+02	-1.0250e+02	-1.0255e+02	-1.0223e+02
-7.6300e+00	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0440e+02	-1.0381e+02	-1.0303e+02	-1.0248e+02	-1.0253e+02	-1.0221e+02
-7.6100e+00	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0438e+02	-1.0379e+02	-1.0301e+02	-1.0246e+02	-1.0251e+02	-1.0219e+02
-7.5900e+00	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0435e+02	-1.0376e+02	-1.0298e+02	-1.0243e+02	-1.0248e+02	-1.0216e+02
-7.5700e+00	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0433e+02	-1.0374e+02	-1.0296e+02	-1.0241e+02	-1.0246e+02	-1.0214e+02
-7.5500e+00	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0431e+02	-1.0372e+02	-1.0294e+02	-1.0239e+02	-1.0244e+02	-1.0212e+02
-7.5300e+00	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0430e+02	-1.0371e+02	-1.0293e+02	-1.0238e+02	-1.0243e+02	-1.0211e+02
-7.5100e+00	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0428e+02	-1.0369e+02	-1.0291e+02	-1.0236e+02	-1.0241e+02	-1.0209e+02
-7.4900e+00	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0426e+02	-1.0367e+02	-1.0289e+02	-1.0234e+02	-1.0239e+02	-1.0207e+02
-7.4700e+00	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0424e+02	-1.0365e+02	-1.0287e+02	-1.0232e+02	-1.0237e+02	-1.0205e+02
-7.4500e+00	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0423e+02	-1.0364e+02	-1.0286e+02	-1.0231e+02	-1.0236e+02	-1.0204e+02
-7.4300e+00	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0421e+02	-1.0362e+02	-1.0284e+02	-1.0229e+02	-1.0234e+02	-1.0202e+02
-7.4100e+00	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0420e+02	-1.0361e+02	-1.0283e+02	-1.0228e+02	-1.0233e+02	-1.0201e+02
-7.3900e+00	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0418e+02	-1.0359e+02	-1.0281e+02	-1.0226e+02	-1.0231e+02	-1.0199e+02
-7.3700e+00	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0417e+02	-1.0358e+02	-1.0280e+02	-1.0225e+02	-1.0230e+02	-1.0198e+02
-7.3500e+00	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0416e+02	-1.0357e+02	-1.0279e+02	-1.0224e+02	-1.0229e+02	-1.0197e+02
-7.3300e+00	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0414e+02	-1.0355e+02	-1.0277e+02	-1.0222e+02	-1.0227e+02	-1.0195e+02
-7.3100e+00	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0413e+02	-1.0354e+02	-1.0276e+02	-1.0221e+02	-1.0226e+02	-1.0194e+02
-7.2900e+00	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0412e+02	-1.0353e+02	-1.0275e+02	-1.0220e+02	-1.0225e+02	-1.0193e+02
-7.2700e+00	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0411e+02	-1.0352e+02	-1.0274e+02	-1.0219e+02	-1.0224e+02	-1.0192e+02
-7.2500e+00	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0410e+02	-1.0351e+02	-1.0273e+02	-1.0218e+02	-1.0223e+02	-1.0191e+02
-7.2300e+00	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0409e+02	-1.0350e+02	-1.0272e+02	-1.0217e+02	-1.0222e+02	-1.0190e+02
